,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
203,yes_203,47.94235484157096,35.283111529224186,65.31712279802474,104.80545631535308,139.86794063089127,47.083945875252134,53.149769135751406,41.48715070319227,29.9911551587314,41.500922045326234,45.21738874479551,26.5606737067248,3.5714285714285867,56.88244232536047,53.36703866926225,41.703521115960804,30.44499891909465,76.03785308674107,72.26764313922214,66.5070197307727,62.71623817331718,yes
204,yes_204,87.12663132832184,55.006513735083956,64.37540480466258,103.1829276251066,139.14963641775262,54.845257475680576,58.08575254333958,39.48661474175995,24.149383921006628,39.78277182701529,51.57659473750235,29.712148885316605,6.993356095499349,51.44347226813393,56.36785964454416,42.98396579182455,33.537503966985966,71.61539061078699,69.14582507076297,61.58967431200955,56.19991849640233,yes
205,yes_205,96.44833424760806,65.90863255905855,61.87041171517279,96.89437173735335,133.66391840695167,49.938488240131505,59.71515910350879,42.531727519641,24.752974580177096,34.063599313430494,51.230062213278785,30.10371339371111,3.8477251281934564,48.77348262847089,53.56567164834508,38.48432257296762,30.44347202048628,73.32864858258228,67.90711610158068,58.8993915248321,56.32469844862729,yes
206,yes_206,99.47937034740698,71.94576251430084,64.6591972683177,96.74488976760028,132.78124645608221,44.144809121068846,58.137377379153214,47.35079202789467,28.203383467276897,31.81871837460253,51.11520490358616,35.17916565447685,10.104331035201382,49.51817733541204,52.542521383047266,37.990003458959954,28.237131598429546,73.89279480921365,66.55289611924793,56.90721253938085,53.917064892493116,yes
207,yes_207,105.68350045098666,79.29692470438998,65.09957487208403,92.36909595000544,125.70165881752895,36.5063905814856,54.80226256149841,41.831320926201194,29.88473700183646,22.539961992454984,49.82591007892123,34.303996448454825,12.179310362538164,45.94409004900239,52.42684137104892,35.97158112352136,28.054409397121805,71.27413463223316,63.76446525674359,53.282288497902364,52.23939747476113,yes
208,yes_208,110.33324084917102,80.73351365298906,66.15958511771251,90.40830786780202,122.49138060286309,30.11241221846089,55.380461038642565,40.78159293106958,29.07945172233574,16.265512393528724,48.62828138611206,32.00811263377484,10.435527143243386,43.614056690969306,49.129035524008344,34.57697056458295,27.51528126237938,70.29052119322003,60.968338684890085,51.34472883498677,51.90371340138013,yes
209,yes_209,112.71710218381483,81.45084629892924,66.07248819399136,90.72093463947236,122.78282174307915,30.804334589120078,57.23429192656795,41.672788665899766,29.018916342085127,15.226930433637596,47.936489540625075,31.34147383036429,10.741658156665025,43.322185902643675,48.432598043961875,33.92712611792094,28.418678983948958,71.10958934029307,61.03084607258528,51.354995870966896,52.795674254191,yes
210,yes_210,116.70200630942036,84.9511130590843,66.80266740095105,87.9164982104973,120.45380932708562,24.14097860635652,57.45827629453594,41.28041378618046,28.158161981347458,12.099830399291122,47.57676694390307,32.16514218656722,12.775579028018024,42.656168989191535,45.03835603948293,32.958504798439385,28.27545108016576,68.41001173231457,56.30635750687136,49.42841086312115,51.33388549928315,yes
211,yes_211,117.43382369592588,86.23714863670216,67.0084436416365,87.28981883161019,117.98723940380808,23.072104270413934,58.677797336188064,44.56924089055244,31.33669832850168,13.255298859165904,46.306310330420786,30.92984527601434,11.565058015134396,42.24518113108506,42.33357437394552,32.00205492268233,27.927424569478294,67.54848766583189,57.51097696662202,49.743035839326005,51.29641308575924,yes
212,yes_212,117.07741106381663,84.64337619558216,67.58223343929963,85.92840979546476,116.21296620747286,22.24808585615937,58.29789010701594,44.1908866976007,31.19487428097597,15.224547549026298,44.97275567312358,29.566328829489734,10.898937933237475,43.10260394825563,41.20767601258627,30.081258054938477,27.01192312534791,67.20066744620487,56.00787521561411,49.91493898410423,51.814469301778466,yes
213,yes_213,115.92476448286692,85.13254971165944,68.70106792979189,86.20810132866795,116.47063219226257,23.43031352408105,56.88692687234557,43.15066154576005,29.34732195827159,14.749610856160333,44.506592036392504,29.007036444030366,11.37577088663911,42.111853002038565,40.78665247857639,29.688519048031093,26.773806877130426,67.08508152536825,55.67489449968467,48.89180057295195,51.6428077454812,yes
214,yes_214,115.18837967343484,84.39804191127924,62.393764587580634,80.96813572182316,111.78585374503194,20.35122442510298,57.64324560755006,43.65864287292577,31.16210996556027,18.216448673316478,43.211891577390446,27.154425270872235,9.821305915540046,43.517166315976205,38.43895534457017,28.25447208396865,24.93001542186124,66.45643723437647,53.141598380722876,47.892547908048435,49.02847522838082,yes
215,yes_215,114.61290465664067,82.47379849165266,64.02956020853861,82.40303860280312,111.86204858589086,19.98031911475486,55.57469284900071,43.50559689799978,31.922880427439217,17.329408242137827,43.19362617798633,27.852909731280597,10.420849500323365,42.60531835261221,38.859010225904605,28.818377230738545,26.683753029455204,65.094976834394,53.82443956777048,48.628561169864405,50.78829832909871,yes
216,yes_216,114.55390160043477,83.32252991196144,62.41738303722305,78.40266146160496,107.9915172615586,18.72930452719912,54.48220496268822,42.21178114129015,31.92067833263288,22.461102684125905,40.32872296132879,25.495586741839386,8.876195585528851,45.5879703271461,36.88238953208389,25.413273443619605,22.666866745815646,66.16376645060126,51.72938918270175,45.39431672500101,47.9183451347552,yes
217,yes_217,113.36934201868938,82.45771265574395,62.87734163196586,80.06359433801354,107.58247376841413,19.412516709295105,54.289243828449585,40.692670396968055,30.698039261693424,22.108780742977284,41.59313239143595,25.584372001339943,9.22151187057405,44.67489009486943,37.20839760870803,26.53727109877002,24.954016667578898,65.25581962909403,52.25612832812823,46.38029235865571,49.41069958581938,yes
218,yes_218,111.42908017791876,82.4182822111113,63.76752349083503,78.7764280961175,105.92905040082663,19.865306075858214,53.05533414017506,40.94609586321889,30.82920546003503,23.261697615688288,40.475882351768384,24.70322717999769,8.46065992933823,45.58364268820145,36.966032088184285,25.467288164229583,22.620300717168774,65.914893936275,52.28686354882305,45.373181766135424,47.96637616737774,yes
219,yes_219,111.7456822685733,81.83695975449852,63.67029942978483,79.06809832249414,105.47061148311086,19.74726939417389,52.04716158906705,39.687498102915654,29.43600614978001,22.70729651880081,40.15982807960237,24.08719044978413,7.6595648858380105,44.28696874823371,37.050832275882826,25.64227129365699,23.000049295027527,64.5039857089126,50.34596859022559,44.56084530437414,47.51142600372072,yes
220,yes_220,110.51698754104456,80.1926535164197,61.41509634411495,76.39094163393213,103.7201122155416,18.996359598737214,52.12398005766783,39.77023009506055,29.913442780076608,23.545392065717294,40.7595126133854,25.06191878613107,8.788778662902335,44.742168901434944,35.07413593145048,23.068320101174418,21.663108028007095,63.962450010438666,49.837400011530434,43.97948398216907,47.199725200014825,yes
221,yes_221,108.3118241336814,80.61769751070439,63.64128496445868,78.46700131128102,105.83150943845918,18.98429951612421,51.228003962897844,39.06007350740175,29.12655161652842,23.417002563741928,39.3515753847387,24.502163354901864,7.765847669293805,44.91816696344599,36.485793837155846,26.305418770461415,22.980816213359354,64.35003836550314,51.090711200521156,44.89324702132733,47.110546888333985,yes
222,yes_222,107.78398654300204,80.72945495888838,63.54831040320462,77.4160506481646,104.4227084537474,18.549987623077442,50.79470485017435,39.992346206518576,29.963583339290587,23.43902205942133,39.14207507039356,23.530267091296565,7.798482322260657,45.449680630206345,36.46077008377688,24.203642835957798,22.302191710727456,64.76409310028235,50.76797962399173,44.393877128840764,46.39229351906611,yes
223,yes_223,106.46568011844897,78.5553374576413,61.375022802735344,78.95681818767773,106.50480917037143,19.38305826864804,51.266698512945354,37.80826434270303,27.019183577213035,17.934751985968067,41.21532418707639,25.93192728294041,8.22818010533343,41.519795568334395,37.410058428921594,27.151919957336606,24.371882613608634,62.489908482342315,50.05176458749476,43.855695131474675,46.54990251371404,yes
224,yes_224,105.13984855944032,75.98563236909078,61.384868174626945,79.22185330334254,106.97710989186578,22.314999074019006,51.08496324152296,39.736119383672424,27.737839769925124,10.860901604998976,41.919504982277424,28.18488522421263,10.933005636369964,37.911012884901716,38.1289434226889,27.489515626648547,24.78396453272123,61.72023780821038,51.305408077113896,46.38459455729778,47.99064534694577,yes
225,yes_225,104.09234083015491,74.70434544941106,59.44285924094859,79.28355495415047,109.02239259054902,28.253549131901142,51.59666093364117,38.26444564414221,26.495753307099168,7.716783840076601,43.782211983496225,29.947989684915417,10.767065766280961,35.06016856064921,41.009594585566965,30.73815978747235,25.12210543338071,60.892381183263005,52.367985407991505,46.45403453159952,47.66726130640942,yes
226,yes_226,103.52781785730242,74.14727637684551,59.78620261126927,79.44485672950124,107.17968679171898,27.97719349772367,51.82626217707741,38.02329516305352,26.464882819988784,9.457147652614713,43.356874819390605,29.665749431666185,11.423014522050414,36.86796937088994,41.41094315699566,30.338715228620913,25.14357863322681,61.74802502189286,52.54530493102863,45.56585525953483,47.572596391595454,yes
227,yes_227,96.7340722063513,64.95533089237456,51.52303933937164,78.13361426431348,109.16983170361218,40.013149765983314,51.20969738805299,40.14265943576685,25.66737343315273,27.306108890987026,44.19604336853136,32.25131613268284,10.06667117177895,40.510489669252735,45.006928164077586,32.932177952136755,25.119803644682285,61.753386349443105,56.375904696824946,48.66214684071588,46.557233205151086,yes
228,yes_228,85.31819859407412,55.09908617256871,46.63847544989273,75.72729747433507,107.84956348855194,41.55437931084153,47.223932208601916,37.916634895703204,26.824913116705886,33.22011384265292,43.104576730869226,29.070599808786724,4.990921463232443,43.50046263470203,45.313771289539865,32.859799754552654,25.552089876410413,62.40539324910922,55.878735728145884,49.07870027681744,46.47482433589348,yes
229,yes_229,79.25373300363421,53.055334140175034,47.960419243986536,76.20281150145065,109.39165940505832,41.96667504173943,47.53406702928617,36.9041474603227,23.482757702132247,34.27079701939642,41.15663349601889,27.973829687625734,4.054615801411063,45.240225513752115,44.20743209183493,32.45820616411652,24.981172048486854,63.25317161076481,55.69826794572877,49.63305258894575,46.58849137227641,yes
230,yes_230,80.77971782441048,52.1210217381574,45.20883765667474,73.56746791619857,107.79071853488858,49.559785467664256,41.91409528094285,41.37149872834534,31.7674729180794,42.893344498506664,30.68861976726806,33.14371235897153,22.25567776419683,49.66584485463541,36.658409707290566,41.30065089284111,34.237002433053455,64.78852744106675,49.519894533899475,52.431188032105965,49.042070883612666,yes
231,yes_231,64.63890630739958,19.7977300057023,39.09813805148487,76.13551589137194,110.35202381922014,43.69098870855481,45.97564178114545,33.68902066517642,22.544086312476676,35.88735841951961,34.68974898737747,18.476435933568368,6.764586993173252,40.8020496572884,36.612483156738975,30.42473334464859,29.867925447234246,57.898907128822565,52.881697428339955,49.08784758008191,49.823475238157144,yes
232,yes_232,66.58859374041874,9.136158260182594,39.866358381626014,76.85727562388955,110.08911047373375,54.841701695862426,42.35611899509359,37.244914733012685,27.12480602770856,48.387255869828444,22.82318906690456,23.857570569305388,13.353895709202037,50.3137097395442,22.98535469842144,30.63444773053861,28.405949362478182,61.23174446814536,43.44830378784444,46.90459269971899,48.156420302245614,yes
233,yes_233,59.587851262993105,11.854178248622437,41.805645768730685,79.47654711894644,112.8990177486801,58.271103833290425,40.78162073249617,31.525463918607876,17.67693194257687,49.67415366113562,21.94142893830927,20.54258339221978,7.779559238807384,50.15355106876537,25.99537722727271,33.580714690026625,29.826444307784175,59.92016608667632,44.844149366737945,47.05920909872724,46.5244187706855,yes
234,yes_234,57.8378372650736,31.255112960407004,44.88054187004377,75.33339353438085,106.72160574966459,58.07938893877182,33.886030138520965,28.81345899924432,27.80503877727733,56.45163282025206,6.166436840725547,20.971095538205994,26.748852943385245,59.963291869960614,21.69433084770549,31.69611949323934,35.288284720977224,67.03145097266756,45.71470733932553,46.78090972543428,46.1403262365517,yes
235,yes_235,55.52726036813745,36.80955461096474,45.19471604376605,72.95687229740254,105.27148791482172,56.52382958237701,31.565358893669632,25.934725318080066,24.05233334271386,54.33441841911361,5.415188181268396,16.842137523838286,18.068401151773372,57.436428428808114,23.078344336721006,29.340212551417505,29.340212551417505,67.77968846048536,48.097524698118995,47.1167797043178,45.20841131376702,yes
236,yes_236,56.50992728792144,40.38434958755653,45.81838346164723,73.72045316884251,102.62780870788094,53.308540155539234,31.46033748177409,23.96903709432285,21.26231802509908,50.91954883455606,7.49860153250662,13.389422840097689,12.468645483026851,54.43248746484013,24.90822155702384,28.388302020550253,25.303688347569608,66.19624846362214,49.794247862392766,48.09702966960173,44.533994251480856,yes
237,yes_237,62.03341941821804,47.0202831709727,49.577283401558624,75.804274166167,104.40011120662015,51.19386478263994,28.822153862749108,21.808744007685192,20.569334108544574,48.56416845833857,9.105329729255175,11.118512274254307,9.02126487553982,52.15957548900051,27.5240566803864,28.290203267333165,22.02060465742158,65.77452380564536,52.23529531932889,49.636798762442545,44.98467867166266,yes
