,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
199,up_199,90.36203324490982,75.41164432482054,56.29312657663671,49.76192754613287,55.30230258499022,30.39442155524606,63.50112038578089,90.92205926879356,115.89511639640021,38.55437600710265,42.793656681267585,24.06463330208296,17.739165835380973,48.959282448464045,10.363025149512728,23.939644441046273,35.853696160154385,66.7915157483622,27.19964819033516,37.01302093616325,49.848932784697,up
200,up_200,120.09184882495153,86.06810571205617,59.94683963952092,52.26083630538134,34.408675012266464,35.26774814128225,91.51218894564585,130.39283051392476,161.78617505803547,46.33937708343444,37.40072270634508,23.83284572071473,24.896065129994227,55.4544408621877,1.787459464678462,32.31032212930988,42.033487351835504,63.94309048569425,28.652345734682417,46.24525470539047,55.95155014580759,up
201,up_201,77.5203140665111,62.85788239103195,48.14926244422547,45.3207515553521,51.53703289516373,43.355881103996225,51.09159885854918,33.17657015509947,23.938791941891893,48.66668996365114,44.28123377232273,20.27945353868454,10.963969024949186,55.178231108006884,21.542185581718236,10.123948393080596,23.4808746413523,65.24436883286629,24.25497587867866,26.84025135818442,39.64928447824988,up
202,up_202,86.55251509043931,68.8712032012327,55.181991212668365,53.627505042208995,27.511984607660583,40.95415278559048,53.45362709333302,46.171571978403705,47.134607262753946,47.87637613991113,46.97268468563368,21.699347409646553,16.64631410380777,55.32720644712359,27.223147746772998,11.301275187414822,24.524133146269687,66.38096946095295,34.51576260899833,32.12630967357799,41.39651195226549,up
203,up_203,89.21111804459373,71.27114397649878,55.025576407311846,55.52481008654952,32.6934500780284,44.144295450960364,54.12995616287725,41.03604410880481,34.889686863500316,52.43322067530746,44.014659483325644,18.835244620373192,9.805477667622789,58.04845891810084,21.91226579544549,13.343618482068903,24.215397736323553,66.71727670804519,29.506331231897335,29.15238717505883,38.81586276014045,up
204,up_204,97.83702724544912,86.17196591554914,68.73612826453191,53.97828571562999,23.288830252128836,23.138055547354714,60.535216788703515,92.6215448310674,120.07354133529249,17.141931191924176,46.39876943399108,19.342479656816938,6.40595669507202,35.74097415516386,25.527540594389173,17.27475712014759,34.49276107958628,62.25935076251289,40.975464147847305,37.01078472473992,46.69544787886404,up
205,up_205,122.94947619304904,96.47675456987349,69.89756028818435,46.94680252768762,15.124951977960176,38.79435870811238,97.37435069018738,134.3598663892798,165.67194313994196,28.72865470061256,38.73539517033827,17.8312828626007,32.1284976743668,40.71915871701323,27.59489913099676,26.850598662340445,44.66171665129281,65.09482007738427,41.92342657924237,46.4717259760464,56.70980750781737,up
206,up_206,124.84683586821036,96.57032496786523,68.47883960701219,46.412939981565756,16.471303982237814,38.801927389770164,96.43684855716296,133.47380355645697,165.84249282467943,27.17963256381246,41.18274080958634,18.990449921173962,33.64901537679319,39.1367449752306,28.894208475864374,27.353402288930095,45.101674001442866,64.22667482936659,44.309184768795795,46.64832000873333,56.60909440329353,up
207,up_207,123.26698895849376,94.34959356027275,67.42995021458226,44.44888016413693,13.30012872254555,38.07934192156082,99.57762272642287,135.6096923605814,167.93277593596818,26.47798897625644,39.12906720363723,19.501845950187708,33.02939665031591,37.75785122061617,28.008299709330977,29.362076208510455,45.16728794411677,63.88783396546,44.55802097894485,47.36221213501323,56.107788231463516,up
208,up_208,127.20695726777004,100.67032700467914,69.5303323750247,45.30573890054397,15.865220307940945,36.034910007228035,96.29043603890447,134.0710205404316,166.435717538521,24.47623679817738,40.621838792059506,15.705336557103195,34.11731129068082,38.646018413661,34.340597606782104,21.385141174155244,44.405495972484765,64.14448331095221,45.67160706182757,42.203480743276074,53.32595612243521,up
209,up_209,125.27022944613587,100.09596302578319,69.73461192100548,45.89856211838389,15.118953880474292,37.586242477571034,98.623680652709,136.27707037244764,168.5168125136873,22.306563304102,40.26178508050135,14.427549861682582,34.558603156872444,38.51730476603875,35.43487527122863,24.255817265180212,44.889408070457996,65.43635151636471,47.20131056253485,43.638797774478334,54.70058678854678,up
210,up_210,123.11749821754393,99.89024589262854,68.24266425404122,39.26181090981882,10.806271799472809,39.43607589039071,99.70916892315844,137.33297833650707,168.7290425383798,20.239383712485544,43.16650250802713,15.97510818844909,34.97229223956867,33.63974811233317,35.54359209162054,27.24080073143582,45.99600692518017,63.11715701934046,49.202828855127194,46.63448842009612,56.054091951344574,up
211,up_211,122.93157582818542,100.09343707319034,68.87242140972687,42.11809872682779,10.905697610094082,39.47248532212876,100.98670800032927,137.5971724252008,169.7607025937532,19.98287248479969,41.19443966617864,13.841997942113654,34.52784869639154,33.64281501699245,35.25257102925026,27.890618876518168,44.95162428741698,62.77875704090441,49.363867182585615,47.2166329892232,55.10536187186757,up
212,up_212,123.76249106660443,104.81031349089152,72.9720227194864,40.68183056191644,7.21188864781484,40.59570590430075,100.62642796271338,138.74561135834824,171.68412829757168,17.920775513669543,41.76364225087362,13.689130368633082,37.778324659240205,30.390504544016885,38.465345006120906,27.21714978888102,45.55699627167108,60.248389860025526,53.74420814652547,49.231831599386865,57.215231944298814,up
213,up_213,122.64215223840839,101.87388272692573,68.03222192428122,35.27041632265909,11.769710153504473,41.45223735649752,101.98880601952342,139.26149565596225,170.6117909757548,17.872628206345777,41.6670748279328,14.069635692727704,38.354268166937004,31.002340632870823,39.76361558908536,25.839290513486706,47.42314465032955,61.99540982203657,53.65855349160832,48.45176669787312,57.20807785912409,up
214,up_214,122.68744278360379,103.87455368132436,72.50365539303158,35.59185363747546,11.957028123323566,41.716949251776335,101.3735151267874,139.5261335740132,171.80725370689052,20.1664277267005,43.77288840866211,12.15060443799473,37.16269311604301,32.70676422857899,37.60026655958003,26.612189251920753,46.457548954667054,61.85750943840936,52.699227857531696,48.99095200835363,58.392098679604075,up
215,up_215,121.49190691857632,104.54913458250196,74.72551434638015,36.266836734295126,11.73101786058443,42.49423063414857,103.12243125365308,141.38800925466677,173.37970337369399,19.98684374538649,41.998839202185906,12.417254471773541,36.930405836971865,29.95071537499434,39.23370294417821,29.52396313324092,47.34018346522899,59.932880069113004,51.45037015969039,49.52293955279826,56.799963271681754,up
216,up_216,123.97242031085959,99.80991003196813,65.93408719983378,32.18723567797597,14.726686098600482,45.27291892741857,103.15323344016412,140.75872314208294,172.36898143122264,19.095475595245485,44.108837767062006,12.073940754843635,36.12305750413042,29.115844935427432,36.84483613904909,30.961097673709812,48.949624713956595,61.518243888018795,55.41075233132017,49.49765793034627,58.551312844612355,up
217,up_217,124.54478563198828,100.34024881810798,64.58308645991876,29.942386098318405,13.394163957407478,45.397963133706156,104.71741479549257,142.5212559235382,174.5689216041122,20.488645160158015,43.49519743082546,10.88571845185939,36.220538892204836,29.491303149424354,36.33408224903745,31.97802533472618,49.63268709346607,59.91083699985066,53.96316035720073,52.2414158774417,59.188349959895454,up
218,up_218,126.01142733337365,98.36847060450974,62.44634885452288,28.754690044347296,18.47839947521249,44.000257678074576,104.44558304971112,143.41987578775493,176.0075047358947,19.04815475437148,42.10218645519956,13.689544481753726,35.476669859337,29.875516485255467,34.887899519458294,31.85942051790902,48.19774554620747,60.947860695483065,52.09308344112132,48.6618439507726,58.07034986014653,up
219,up_219,124.44869809704676,102.4750951437302,64.50250922363506,30.839096721877496,13.906229537680188,44.81020696812364,103.56227655240372,142.86507914463306,175.8430100184127,20.58553308359053,41.69734924716872,8.083044037182377,34.4957192782826,28.463048408709724,34.058806020964624,32.691958832954654,48.828683811995106,56.672428678640564,51.92671008214028,49.96906072239561,56.43666809503318,up
220,up_220,126.62510059136473,101.76799901532289,63.21551877552659,25.980980309997538,21.247115317074254,46.83112421255056,103.73988489882214,142.21449897538884,173.11505093918905,22.39391721750959,44.38159104384124,10.41116181074105,30.857767483389903,28.746211423452213,32.58340075153526,32.974187664811296,45.9187886098086,57.9799793423139,49.824089648452706,50.82005514100851,59.48198530617246,up
221,up_221,126.02160308631392,104.89412651706375,70.48482894290876,30.11828532820404,16.003471845543746,47.255805051983934,106.1701987900141,146.91078169344064,180.55777776410272,22.01009869229224,43.12900545005775,8.333333333333325,35.347481444148805,29.75641854196242,32.620715980970004,35.063434578552695,51.39174166255811,58.84253941192924,51.80840772607389,51.9080383413248,59.54363479369096,up
222,up_222,127.29483515323527,105.1093480937321,69.8353424613164,28.974928563514542,19.68378132284375,47.585249910768525,106.17650986525001,146.84466626020264,179.25978437671006,23.719066261309493,45.71676580574092,8.481004518435505,30.525146690865643,30.071720769232268,31.229165390305525,33.16802547382341,49.032290716219016,57.86292348155422,50.793454860733206,54.37763729366809,62.427281959731495,up
223,up_223,128.53174872707132,104.36602691343647,70.6812492975865,29.08904150364715,19.371824222208538,47.39128865480249,106.53942240352674,145.84476728743036,178.63191991296344,20.525963868811726,43.715867799983904,6.330647479181634,35.418329292706915,28.919937963131666,34.327289607415615,32.49367634275281,49.73435099540598,56.36472176291152,51.98242333328553,48.15630258292314,55.32269793700845,up
224,up_224,126.00435510596027,104.69116659399585,70.75781889120356,29.10493954071945,19.96192520900443,49.71540319853339,109.5801614863896,150.69806577882298,184.40122502679645,22.095084153815126,44.17715829693829,4.2764450025003775,32.293333838903024,30.366842521351362,33.79281948174903,36.65349175794697,52.33957239987988,57.52185821351394,53.553287933852175,53.003615159295016,60.878116960994724,up
225,up_225,124.25419231716097,104.28673624200286,71.5914967271122,31.992700414603863,19.359002429275364,50.08858366086954,110.50127999176567,151.15069592899198,183.9438566618307,23.782937537525342,44.94027278415021,3.0094333922523737,30.59193052345549,30.987855129596817,34.14338845306203,38.70043095379005,53.69632002828964,56.34510604353043,52.69010500590106,56.15208535168043,61.50423542372256,up
226,up_226,123.44326779055955,104.1043541514378,73.07564496206186,29.95238095238096,19.961925209004445,51.30257935548733,111.57403000849077,151.90646364175922,186.46473528704811,24.58808036722517,42.68380289381977,9.434101312456649,35.48510594269338,31.78203117594806,34.45151708529623,38.12950839482251,51.59136491933863,59.14310635634942,55.289303029414825,56.28120197850368,61.32157532962629,up
227,up_227,117.05009877647589,100.7876688638612,71.64736332344556,33.44094873286634,16.882278811478045,54.584245980841885,115.20772917507752,159.37978573135695,192.78266051440244,23.953564299084718,41.35573783834833,9.095362751576557,39.96739033574036,34.28260567918073,34.4703033647654,42.0318689155639,55.07580840261732,61.39072292845234,56.53496098927597,58.92215934330651,65.24833079245639,up
228,up_228,117.3472858123627,103.48754128789636,75.07554774013123,34.08888608029031,20.208549862084226,56.21857650875913,116.33123792043037,163.3440854436827,196.7701215266779,25.730374155752425,43.86727559902401,7.95252352310179,39.156642225623564,32.87356387454909,36.49402771628416,39.939296341951845,57.37516271917799,59.929758582183695,60.05715342908399,63.389609798337496,69.46019594603571,up
229,up_229,122.71436886742569,107.24652127938982,78.2119047256639,35.76453607718584,20.127146862293387,54.57853356889146,116.93081854896343,161.7774990030241,198.03055835101895,25.353822720264727,45.39464141710731,8.925999629607613,38.3083621712662,32.751694145307276,38.17387716697353,40.278874799354085,57.75405277766141,61.45929464254519,59.51676148749345,59.680954470673576,67.41949091399341,up
230,up_230,124.9550032390345,108.4812490981538,78.66196803678066,36.16747389299471,19.044821223091105,53.988009922755076,116.81768651230072,161.8636712562839,198.0216209363933,26.074809522026747,46.133248790768334,10.00192725192673,40.51854926409781,34.03416317523539,37.17449812247095,40.386707810868344,59.979682879093694,62.17364681500229,58.837876334976414,58.7390555251864,66.08825611537864,up
231,up_231,129.92243456103944,109.74637840811035,80.1004188347706,36.285651793472006,24.591538466967386,52.49427136437933,118.4295287839222,162.71763726916035,199.23814645360352,27.108792324911704,45.356061729397375,10.65390392927591,37.661157865782414,35.057516718359416,36.02421080568366,40.67151749813263,54.90494775502352,63.869144144071214,59.27884833066877,58.870163454204196,64.33010812824261,up
232,up_232,130.6653130569899,111.24552527371172,78.17407460944506,37.1527764532604,25.309423016418908,56.132031752486334,123.10543385978131,167.89734743103128,204.3493629339697,25.50341224779892,46.60467213544806,14.630211341611801,37.68409084677306,31.361870056232867,38.48741585425451,42.934559706995465,52.57145013802178,62.86451976914312,62.94173600655826,59.92014716504939,66.27608372841907,up
