,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
204,stop_204,168.62146822538722,151.68783585536866,121.6897285011177,111.61801153427798,109.97428064610432,41.91385182796601,58.83883981091726,96.23537377457873,128.77521768314895,25.12273726005275,48.46510304489124,99.08923118564118,141.6178947658587,57.60505536520316,48.55296100832303,81.09905479931565,116.7090787826499,103.05827996961132,99.35822406495804,102.45514476756357,109.31958184633113,stop
205,stop_205,197.6124726387573,160.40476720597684,122.90811050584868,113.95393308795074,126.37707676979961,39.98242244172294,65.59016919313889,106.2350216199635,144.12964999981892,27.553822818756665,50.41516976470109,100.8004809584322,144.17490637457658,62.13942701717381,52.47923679689501,82.24570511017761,117.11176513433577,108.8239023530952,105.97000388485414,106.15520447741466,109.61762027948315,stop
206,stop_206,196.13427882141917,159.05715682836154,122.98156305970303,118.80711897556635,143.08751266682617,40.13475035354081,66.35896677658062,110.15265638989632,148.12490898606998,29.219825220918818,48.06481829123682,99.00210721777637,142.618499084723,64.62520586860896,56.63154173492344,83.54005651831879,118.00035550889986,111.3049782621651,109.03947775806049,109.35716100069313,113.31997720419858,stop
207,stop_207,196.79641171626855,161.02903922560955,122.37381858029478,117.84016231690826,145.542070656789,42.093648968065374,65.82132414360974,109.34902202022683,148.1082906512569,29.121568632839594,47.666690452398825,99.79321022622852,143.82022192942017,63.289727200873564,53.7199000780818,82.97141818619028,118.79561899737938,109.30001981274182,107.04702592616567,109.13368406561021,115.1771680731536,stop
208,stop_208,192.84103401271466,159.0911617043081,125.02779736274127,116.23661262002902,134.88353925145105,42.52447607860254,66.70723255602385,108.70251067783302,147.11721151144243,27.138053041854246,48.84667575614847,98.27438565202759,143.13080138060735,61.913131302369116,55.55647164777575,83.23831317395462,116.75492288610612,108.77279780326565,106.75337674618079,108.10179338210027,113.09455638892285,stop
209,stop_209,190.42390949175066,157.22179835363485,123.80448707703674,117.35772976116176,137.29158601981672,41.85494874795424,69.0650388535092,111.57371499394927,150.52188124885325,30.361764354099662,46.429450541127686,95.5030718599872,138.558835952126,63.54060247798494,51.94070402578193,78.13345464456233,110.94584080458691,107.74166003047497,106.09554800330903,108.74140829302802,114.81964562046063,stop
210,stop_210,187.43854624057465,154.9465930958733,123.53934806992446,116.24878513494872,137.7638388091981,43.67105446096335,68.56674917896082,108.02234798595659,144.83642348926256,27.095405472744368,45.98259554408083,93.95170516012115,135.60031973420323,60.89858116745097,50.00399077044272,76.65767471669436,109.42128741972272,105.8971605699607,106.32573064753622,111.40346685047038,119.26808157862986,stop
211,stop_211,184.34395535940698,153.04427797342888,121.30119369501992,116.79827368028126,139.30585934905824,42.570709485777314,69.37770035193188,109.95444325645387,145.9465935308711,27.43005948344456,46.60296916178063,94.57110487644215,136.02408250162233,61.711144099931005,48.4117121939621,76.30189769485902,109.55811057076848,106.7004198297117,104.93389561519,110.31568800677518,120.76119122517153,stop
212,stop_212,187.33565738021446,154.79535169710192,125.26117839055874,120.70203751142905,140.49447015852513,42.91332296597244,70.19144536385878,110.58537297741182,147.26484387104347,28.068469895375024,47.32442188795842,96.3899864013791,138.4871696047136,62.77155067143194,51.718845716697665,79.68169385499351,113.49546226457042,108.37536599545365,106.55819314382683,110.19044532246349,119.57078378768333,stop
213,stop_213,187.03128868680184,156.75667554779983,126.539427679161,120.25107897838112,139.92562002121696,43.00651218946902,69.04441700292917,110.85678489551107,148.10947719021928,27.03239846727302,45.466241743979616,94.33747977714343,136.2492047866286,61.190476190476204,51.21279690559211,79.97939076940888,113.18858303202751,106.9921585699852,105.64828484506008,112.07709122036151,122.15949018837587,stop
214,stop_214,188.8871155045471,158.02669914202266,126.0276217789067,119.65469972187837,141.81496839463378,43.208349323332925,68.65968196429142,108.61162580852466,143.91766668682655,28.025660415472004,45.44027502232255,93.22915711815406,132.84383787278574,61.16223176196488,50.16078456712996,79.29006137089029,112.05381157882317,105.78081347232214,105.1072446590557,113.0354328088975,124.18538187039078,stop
215,stop_215,188.5795152186226,158.3430430248719,126.08517619184583,121.51658808219695,144.57604767073525,42.343214873282726,70.02649320483565,110.51802368885676,145.05662355191222,26.574159272554322,46.82892104036763,93.89530764732568,132.88374882937282,60.68572624278721,50.74582073427783,81.44378860875665,114.61050079911539,105.89547963775296,105.42925968717574,113.66532007900267,125.4430063646634,stop
216,stop_216,187.39590307633708,156.69924397145152,123.21153206032729,118.13948863741625,139.11740747018143,41.32548751518058,66.10443191169067,105.95724975437125,140.71631615648934,27.57475923627938,44.81481169143497,91.6410477496469,130.75307777233687,59.37720994813152,51.47478082735749,80.37463301722168,111.35757811699047,102.79144727385183,102.67533535273171,110.1483230068642,121.08295351804507,stop
217,stop_217,181.78765864179869,153.14369373142736,122.95872507700444,116.89409319954247,138.28486979933672,42.8495760515837,65.12910603957913,103.38826716242069,136.33638537574726,26.964535371492193,44.83079804681976,90.29813306191396,127.86317268746781,58.857701492186294,49.31425444645771,76.81511803204262,108.48168805835816,101.02894670619088,101.54258068224371,108.72547551031131,121.14646969755825,stop
218,stop_218,181.3732699119381,152.55686274921257,122.02156792366155,117.6432305966451,138.78546716314213,41.801414768449995,65.77542014834727,102.95781008547321,135.11256749722287,24.356014031469392,45.29823070734021,88.84108975595102,126.57287075032043,56.59947997806031,49.23970707502705,79.10165966879758,110.24162289943457,100.19374655173128,101.00719536121787,108.68971209244799,120.77636236124775,stop
219,stop_219,180.12619662896935,151.8616822030559,121.06204252609304,115.73293990340348,137.43091441094197,42.56109387713312,63.56862843842038,100.45287474906566,133.94977398306196,25.688037750025035,43.91842055902164,88.3740375989575,127.92136367099405,56.99222208937644,48.24361835536534,76.19066964261158,107.7168645222016,99.18366343793983,98.41708643571162,107.01721734027772,118.56229645460472,stop
220,stop_220,182.27642161714448,152.75136526995996,119.30145319606915,111.54298155730767,133.80041487382678,41.948705314360055,63.89484345710665,99.16642371204448,130.428884368268,24.67172222507013,45.42946989228334,87.76824771021951,124.424881034334,55.39708236625712,52.09175578158374,79.28687257841179,109.7040545824845,96.62730843138431,95.97756965849375,103.38061240101143,113.03719813966244,stop
221,stop_221,185.49693019322748,155.13793146029045,118.52613401458957,110.24266163534173,132.24766328538456,42.19136299186259,61.882505156501594,97.37955523505835,128.0980527217768,25.095373632958278,44.00126260814695,87.25505397651442,123.75693022121136,54.29651103994721,50.53491642199259,77.87454298064576,108.27793455321869,95.0742399975467,94.69131134610208,101.51080949556278,112.29178262207988,stop
222,stop_222,184.692211941726,155.05305945761125,118.94365936992347,110.91641558924236,132.44378433535599,41.65588976276267,61.62578162953591,96.04127986257639,127.53458470071786,24.12909347504455,43.95261311397181,86.22547303173516,122.52744613632223,53.403886157182825,48.35162684537209,77.5550422635361,108.78516972422042,94.00265350623435,94.7438843837317,103.3144705188683,114.00887103965624,stop
223,stop_223,183.60905055773264,153.8804347817382,117.77176320585839,110.3686360686966,131.78227938914142,41.41713033042313,60.37894318423724,95.90246840781532,126.97317909155765,25.431469426445044,42.52391617327851,85.74073665943449,121.1292014615469,53.49586204778674,49.06601596729141,76.71870461098916,106.74356284393349,94.24106687006073,93.18234872216244,101.11543435974372,111.74267897206904,stop
224,stop_224,184.99304393369735,155.77134530503545,120.10668915612217,109.57601240386086,129.5172267234772,41.340601730912475,61.51033687072534,96.20067131261472,127.14688775490981,23.197857434883108,42.81630329283926,84.97113021798368,120.33543443244533,52.56558369854901,50.4710913866506,79.32271408948095,109.29861942685633,91.76339979507142,92.22925689641221,99.87777110547538,110.73412008714352,stop
225,stop_225,184.32152968075889,155.48173256366078,117.90915639168034,108.03129008388362,127.64365434415872,42.52447607860252,61.11423822137266,96.36857628050271,126.70117682411946,23.630037765675613,44.09564948897879,87.3149614575364,121.61119786726887,50.88125877305969,50.48807137803861,77.91049577222522,107.72119046540215,90.84129341642576,92.44224770632597,100.93820655207874,111.5274795053096,stop
226,stop_226,185.9713300509168,158.7578340952701,118.60399246854405,109.56994887351695,129.61408793562222,41.576119301170024,62.634254897949525,95.93153501550383,127.64311251428961,21.982728738984864,43.58519168525434,84.79079229521263,120.0850983219911,50.647731871863456,48.77745752713843,78.36090121356614,108.95238095238098,90.61825938650755,92.19648986682832,102.11642459631851,114.91778585436172,stop
227,stop_227,184.5295851630668,155.875946372737,116.81722064211574,107.35023317328321,126.15061364996619,41.02816907438561,59.77319187662793,93.77849378024584,125.60909199150235,24.002503648700827,43.82569577288332,85.9442022226724,121.20712768007296,51.35660749881022,48.94434342019992,76.79146896117706,106.51325064215379,90.69428600931391,90.70058639216226,98.36218877905218,109.89486833409376,stop
228,stop_228,182.6754119263153,154.90648923838944,116.6870924782189,103.47059130644863,125.36070406011997,40.32040046772292,58.191976443913454,91.64539023333583,121.61129109769774,23.422037416388317,42.29174667396339,84.39460278709673,117.51178837956327,49.92586340499977,49.13558916354805,77.18266168840073,106.38484240660205,88.3274288875067,86.97794700558369,95.92046024638098,107.66889911545812,stop
229,stop_229,177.3992639956918,151.49893543402118,114.39790128579327,104.46473002211847,123.3157920969527,41.173544551994254,59.16259926615326,91.28799957394813,120.15772891742796,23.5538655107578,41.95262418177154,83.05576904089841,116.23794892794288,49.60053580282614,48.22589513374789,74.76709111522396,104.8253595704317,86.75100553567806,86.75512231082112,95.18990447433069,107.3668557952407,stop
230,stop_230,176.1588774753594,150.12026169215645,112.02826012109459,103.94892344227166,125.91171366155021,40.4115450152743,58.96970666244556,90.81271999768913,118.99518845433815,22.323330077737875,41.19116432125451,81.30101398680983,115.41765821426287,48.61361380016937,46.54232706490706,74.35851133943432,104.08466159836114,85.60789693796121,87.04595184399045,96.03148104384272,110.20002428073201,stop
231,stop_231,173.17288492302242,145.7610258059092,111.16885687650579,101.60352673008418,118.71610985552478,39.20872687347231,56.3867636966461,88.05864104696681,116.54016465289665,22.41365392090652,40.07481665217215,80.3091673364669,113.44409353631701,47.77965771758917,47.984526039433,74.3981597070818,102.40670772389898,84.10815302867904,84.67214348347494,92.79183295440686,104.55638932534363,stop
232,stop_232,170.22450828231123,144.2925348065763,110.46913975858718,100.51795566181616,116.71129369987082,39.345265110573536,56.489378529253756,88.12006085288726,115.64396256224319,21.45210348110815,41.00467314776022,80.13323655579518,113.25656663797166,47.0405334938202,45.605475662806526,71.76948801845279,100.23141025101378,83.53842788944715,84.54360599828199,91.57771813083075,102.50390181169357,stop
233,stop_233,169.40033625380588,145.61281870261817,110.13972778787958,102.36604542638067,119.47224271790228,39.24947823793476,56.48385879040911,86.94633056715489,115.81901981744589,21.775862982136438,39.762360989683735,78.82649795624154,110.934762549663,46.10905932106967,45.506123282870696,72.36644591474052,100.94339582656079,83.24117352921894,83.60592152101837,92.05819908156245,104.41833272283549,stop
234,stop_234,168.6114695517452,144.6758907996934,109.97432188435127,99.747629391184,115.6600892089733,39.64207778441689,56.35025708834789,87.8863933757073,115.37771942879425,22.03609695842251,39.624656196424056,78.75742775322118,111.88203416617432,46.59878444786024,46.74010256951323,71.15455376532095,99.31512639606194,82.33334710402265,83.1697578256667,90.575509396825,101.70601446662242,stop
235,stop_235,167.19135098983136,142.42222685714418,108.2787198813244,98.25305151250657,114.70498489643204,37.81591045975524,54.531294973797145,84.59030248424708,112.30526103139069,21.02029038119479,39.57145722307141,77.6769576551946,108.79992663729688,45.59234729117677,46.38755208740954,71.46824295144589,98.4892802389959,80.51705077095538,80.10109825116685,89.12669012941095,101.36189402379331,stop
236,stop_236,164.90610947842612,141.0392589400493,106.39963386294053,96.88346554336096,112.65931022958509,38.099196222945004,55.60854842195012,84.54993560007792,111.5453193847415,20.557148923965272,38.91047343981639,75.95158978540017,106.96762389787985,44.90918020984331,42.950427576741816,69.44354466537268,97.21711680796501,79.82794707235587,80.396198621791,90.52611404596487,103.07545174693375,stop
