,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
166,thumbs_down_166,78.01571154046815,0.24349827930822918,60.90565545344006,-0.2690635345772751,51.86451038659986,-0.9840669591266561,60.25164537981563,-1.5257319204962587,75.04394781931713,1.4198355340391795,21.12939296727507,0.9502848549653058,47.850698452620605,0.5300085434359216,27.52529242998173,0.9376754680003531,19.26689263808355,-1.4817027842518633,14.129462953559441,-0.3473313270663272,40.34522228779074,0.05432003256880137,6.656454763812017,0.33532438131501363,10.744824203565782,0.07541227280096305,29.31883531636939,-1.2485321617603151,38.13726848065461,-0.6087824316481107,18.811693666283848,-1.5556076214800478,25.486201860237447,0.9553252579614582,50.82578844420473,-1.5454971334382643,48.70683739548579,-1.1185168332125133,35.810663609013346,-1.5628177726927577,38.62855851413327,1.2626901497865486,thumbs_down
167,thumbs_down_167,88.06627580544306,0.19315380374173882,64.32804602713294,-0.3013834343077944,49.932834706828025,-1.0824097386188425,67.1902230767059,1.5176172733004132,91.98940094718147,1.367512510124563,15.551829809731014,1.1345391262689535,40.36974799633978,0.43726850512573573,28.92934547269358,0.675769219496096,22.258275741895787,1.126285137497442,10.247061411629005,-0.7393780472815964,36.582618575758204,-0.024734537923570277,8.5719576556284,0.011110653897604968,9.471882246311036,0.09566667285582393,28.276734184575236,-1.4084161915869613,39.004912766915,-0.6276294258014951,20.070171682953305,-1.4423212849308247,25.981722164269954,0.9349930131651052,51.92441742298661,1.543280337509442,48.91783568930742,-1.1141142124549,37.93732150286566,-1.5293627668707743,41.4941462417966,1.215652235655447,thumbs_down
168,thumbs_down_168,84.30139751856294,0.2366215484692912,61.85860916917444,-0.2488994794805392,48.126934392904744,-1.1660344612574256,71.58585857131484,1.472186715475187,97.25793836990232,1.4258526121809072,20.001473868595273,0.7921320683455678,48.47445969405316,0.43069251138650816,23.020940876099342,0.914470104092616,17.294697914786457,-1.2194377025455472,15.18181571303877,-0.5366540527630101,40.054865999643944,-0.019022675412383533,5.104797441240902,-0.14981245657289716,14.063187498941545,0.12561496868051378,30.830750029674753,-1.3067117085495918,39.09709409201544,-0.6532450147801141,19.784840390992596,1.5226408137349805,27.447125007945992,0.8578418920062898,52.77230428712813,-1.5509433398309562,48.11110063732846,-1.0947544875031798,37.76193478651301,-1.5695352934154119,40.2570538600073,1.2168712506083308,thumbs_down
169,thumbs_down_169,84.03373688132855,0.24030579994256848,59.5395217357855,-0.2546776800311033,47.7772847097903,-1.1704850607583925,71.28615961943792,1.481164561397002,98.77898552758786,1.44512585824013,19.366204755225425,0.8080030080621851,48.19654582517777,0.4508334628703034,21.634460627002372,0.9039617169034063,14.742306498883723,-1.2521101141855937,15.590057300129333,-0.5388479981593309,38.39397746612008,-0.026048697323452493,3.525739497221506,-0.2875758307804449,12.970750279447627,0.2334030448275972,30.186758070581078,-1.2894630909632272,38.10514752069197,-0.6479999537226021,20.009578205315787,1.5398538248061018,26.780454510037192,0.9013316477444365,51.055547536387884,-1.5241448589344597,46.68386466387128,-1.1190094754505406,37.005178285675754,1.5540668709557264,40.04048404817043,1.2501740156201682,thumbs_down
170,thumbs_down_170,83.22415977932765,0.22152377582692617,60.54336351916,-0.279704152463631,49.91777820074595,-1.1101350570393134,69.7708754186827,1.5305175769402213,97.21049232770146,1.469714144342468,21.88223479324004,0.6199965135622129,48.06665817505845,0.5159512369379482,22.128925468798254,1.0078630969800702,14.3402135045476,-1.2742505177251955,19.203764748060877,-0.5046900312073219,37.84836675753857,0.045309019824268264,2.8240142863205073,-0.1013465032656654,12.921882861616671,0.3380661228368245,33.10047920130475,-1.2381271890184933,36.629077826279314,-0.6200983600961074,19.322422443117592,1.5091461561556367,26.97042135595797,0.9725100505160322,54.35836825684233,-1.519088075034922,47.128737664318976,-1.113474887354658,36.28621421977812,1.5655470311783697,40.84842841907617,1.2932973081311179,thumbs_down
171,thumbs_down_171,67.9984160146313,0.2599257408221011,55.91467828008611,-0.20758394958072954,47.45698613354855,-0.947164140545246,57.716662688754255,-1.4890254263542988,73.98921291727541,1.4585754963764437,22.509761047235212,0.8243006820972559,46.65092056993811,0.5285153007122743,26.672150796625182,1.0055733384486238,20.59527938338828,-1.4874630826200281,16.601027206422796,-0.4007486838140852,39.31525584812628,0.03876844421317391,6.77346429783934,0.3818118593994472,9.728397779491196,-0.053869399980434905,30.63104260346123,-1.193465458639181,36.55815731424591,-0.5945054020594731,15.49266522380709,1.524675210780385,24.18231958474759,0.8076785984264951,51.52691215022459,-1.5264221447643516,45.740716565522206,-1.1355528138971094,34.675692179362684,1.4634754596353643,39.216417960360985,1.1305013430535191,thumbs_down
172,thumbs_down_172,80.7657933699955,0.21508771158377546,59.047350229802866,-0.27021298472442656,50.734313058737186,-1.124359444800259,73.01675637836934,1.4872218193703102,99.24533837016536,1.3976806332837965,24.65512692010956,0.5440630747398223,46.50313914257162,0.4389160515787954,22.19114039471924,1.0985116964846138,17.7715408560736,-1.2320982425918483,21.666718995227214,-0.4921551249128348,39.11483761364667,-0.031658116165019234,2.2294666496608597,0.34877100358390917,13.959773760584826,0.08880689364520836,35.72472863196674,-1.1954879226694624,39.42586832234035,-0.6621024904883418,18.467965768789707,1.4128539680420542,27.69423264042445,0.8194482583039876,55.324747305334284,-1.5148203806687712,49.10308929878859,-1.171380100201736,37.559718133977725,1.4398366162100171,42.65608925011035,1.1116419476655701,thumbs_down
173,thumbs_down_173,82.42872273101023,0.20713918985412272,60.13373229425553,-0.2874367918611404,50.89034942303985,-1.1310035472561746,72.32544864390368,1.4831168790284384,98.7641203774068,1.3840859394702407,23.324196461819817,0.5936650571839404,46.84034735769545,0.44227751117820696,22.164300932528043,1.034061408228864,16.712386271124878,-1.2878000291337326,19.987354278787354,-0.5212146692157471,39.38175849926371,-0.04959609877505085,2.557723619427747,0.4220050299022169,12.816248898475127,0.15293181426345803,34.84686291296942,-1.2395387122519312,39.43975571762278,-0.6526773786341258,18.14935516679648,1.4233334669555775,27.32291986800422,0.8186781033164459,55.96826522251821,-1.5469710486757702,49.33721716648018,-1.146006039045648,37.245888844645194,1.4451726998808352,41.862803669436204,1.1351312337543527,thumbs_down
174,thumbs_down_174,82.32000222570402,0.21747682697574894,60.87271579570501,-0.28711095041498413,52.76418251916826,-1.1535799690176134,73.74351887429646,1.4536498577675103,100.37862561683949,1.3639109141321022,21.88415179469476,0.7083902560829621,48.99428445540408,0.42582311749598306,23.57080326250908,0.9547741524088099,19.015329774682048,-1.2838969485934042,17.043694679988562,-0.5399403436230191,41.656325247272754,-0.04230883322358205,3.6268712427294236,0.06569480155246597,14.401121145571752,0.05293064588613378,33.18651339327187,-1.2767282133487696,41.565346197705914,-0.668478723134996,21.035387525421804,1.4093692548257966,29.141067483174975,0.8432040610358872,55.76534087253825,-1.5596951602932838,50.71077564423471,-1.1735492744425944,39.00869139736871,1.4582518067024495,43.33712699249593,1.10714871779409,thumbs_down
175,thumbs_down_175,80.52328855678958,0.2510026866430346,61.1310068623117,-0.2648173299057889,52.80151512977634,-1.1410340476982082,74.43117626371358,1.463106455962076,102.18121158021175,1.3638041325750756,22.80350850198276,0.6610431688506868,50.08991914547278,0.4547192748209694,23.853720883753127,0.9944211062037129,18.681541692269406,-1.299849476456476,18.867962264113206,-0.5585993153435624,41.0,0.0,1.4142135623730951,0.7853981633974483,14.035668847618199,0.07130746478529032,35.4400902933387,-1.2847448850775784,40.607881008493905,-0.6632029927060933,19.4164878389476,1.363300100359694,28.319604517012593,0.8353565591193911,58.008620049092706,-1.5535566556003668,49.76946855251722,-1.1790963873574725,39.45883931389772,1.4181469983996315,43.86342439892262,1.1479424006619559,thumbs_down
176,thumbs_down_176,83.81662578134257,0.20018106796588883,62.54056280099224,-0.3311410801918716,55.516948036382324,-1.1800959734026029,77.83889403143057,1.456761196566232,105.61965949412696,1.3623480735261562,23.536963740710437,0.7095040423652592,50.57656237954016,0.4354326890773671,25.28575912470239,1.0827222374861893,22.71433562937511,-1.3873801194060065,19.94845966694922,-0.564166059460341,41.942001851060645,-0.06362277541989413,2.4857872640262952,1.2187520124794857,12.147431444669627,-0.027444088221440954,37.00370760366094,-1.3011582860694209,43.60469716111409,-0.717391742959758,21.077817164432243,1.3729577009571707,28.259648082567633,0.8736848080203512,61.67725593950139,1.552265629618674,55.940768805160985,-1.226970737439184,43.1066020270909,1.4278056934984134,46.76423231526723,1.1490567097930968,thumbs_down
177,thumbs_down_177,88.28531617519529,0.20807959211156773,66.39034571784629,-0.30224304740281216,57.31252588730292,-1.1696138841779244,80.12497324722474,1.4755628906384928,109.71678651250402,1.3817424188806358,23.760950453210164,0.6703591236325279,52.35603303356104,0.4286598576602176,26.78684653691601,0.9482736477860714,19.810096145578196,-1.5010302206108448,20.89798132793609,-0.567777801550236,42.63702733274496,-0.029042111440093707,2.392827528838287,0.8276265655104578,12.442703149959224,0.09966865249116204,37.76193478651301,-1.2857411842070845,43.065419834102705,-0.7462944760508515,21.68523537125148,1.3673715549037864,29.628845416681777,0.9015774167965909,62.239261110514214,1.564675515704709,54.86574006706348,-1.205118005321365,42.57947085002914,1.444083173212465,46.47233590573158,1.140607111958574,thumbs_down
178,thumbs_down_178,87.1609400962269,0.21303937571595846,65.50449604620721,-0.3194517078715056,57.062880540688674,-1.171383337322446,79.06375337350022,1.4591414338535749,109.76004543410203,1.3707631486253824,23.793375476238907,0.6591123304567669,52.45071112488054,0.42384742665467967,25.613072413477628,1.0013578616579344,19.693628468811255,-1.4593380377015637,19.78168831884084,-0.5552821547623192,43.87678583944938,-0.05537810310314088,2.3966151489831446,0.7150916992788224,12.19800734628222,0.03514177680279807,37.726218650908365,-1.3077547171841413,43.33458920210497,-0.7465374882306988,21.07765579223994,1.3219820660393133,28.87791959893948,0.8893596309156246,61.42886673978482,1.5676955615388255,55.7005681118412,-1.2263346968707485,42.04794261861157,1.3989450873049902,46.56670537934397,1.1460307137101904,thumbs_down
179,thumbs_down_179,91.20510885957084,0.24307920992180118,67.9638592768278,-0.2687715546659022,58.9450145409179,-1.1602824505986349,82.48428696649975,1.4678533293879201,112.12361577927952,1.378065067619095,24.61204653146747,0.6578190157599142,53.21913794858885,0.4688496429082792,25.746760798399027,1.1088029760038665,20.551688059285237,-1.3488602399948282,21.478460443862108,-0.5350963566334189,43.47621655452199,0.0010952898139245874,1.810150267499828,0.6171913915403555,12.675077765910629,0.15464875446553747,38.69342845879249,-1.269673441766472,43.61182098588886,-0.6957168862575756,22.41365392090652,1.3675674997754554,30.279499212542444,0.912511771636207,62.96968640461609,-1.54735130419431,56.21633787424196,-1.1788070502878512,43.189951170222095,1.4658616780000917,47.316970439895854,1.1914112349535912,thumbs_down
180,thumbs_down_180,93.76317443334878,0.20197720109797393,70.13496868324349,-0.30693523303741,60.514142572188575,-1.0737104817499,76.25527006805451,1.5295696994219161,95.29932555504875,1.3146679621026676,25.732312904938084,0.8416951006430575,55.22300697052105,0.4736742687386822,29.39160106479279,1.029543261838241,24.673284642639086,-1.3726437648186107,18.837893012540654,-0.42746431301522425,47.17757259555723,-0.03836500448328765,6.25715010509114,0.1914254815253446,12.85855371447805,-0.014813731111902425,35.59841521097364,-1.2524298542346681,47.0061751141934,-0.6597104286357581,21.888451484516256,1.4858484121386777,29.49510893770633,0.8322210583065425,60.8096916132972,-1.5684470750478217,58.57522248649512,-1.16462358476295,44.97522623685942,1.4849293476782472,48.099693334430015,1.1452339705040522,thumbs_down
181,thumbs_down_181,93.14619236408667,0.20020285145255004,70.62998020889138,-0.30895807528920993,61.87832768944005,-1.1498372017207688,82.93528061672582,1.4655286926466622,104.77787757021,1.2832573252617658,25.692759949686213,0.6961621005786319,56.79347556025386,0.4261417531054018,28.81837723073859,0.9520835280389118,22.47800638346419,-1.5580851470314707,20.112157174533817,-0.4932999321890785,45.73967548892537,-0.03332099587824707,3.0897387042873117,0.49811671000031443,13.296036270214744,0.039406113466994325,36.82809240271175,-1.3038638513484346,45.479182150411354,-0.7357725217579479,23.13570338189562,1.3402949347223065,32.40405338436784,0.8124186125847133,62.537027580419135,1.5502356297557465,57.97843449260382,-1.2238497545598466,45.11597552049088,1.4085974933315144,49.78978485329054,1.1067210018235947,thumbs_down
182,thumbs_down_182,93.34233435703199,0.200297002433411,69.5443055241693,-0.298146535305962,60.59216476442317,-1.1549658643313698,81.77542390381433,1.4786602702741414,103.87208687053035,1.3125859217444442,26.925487171273822,0.7040224297265887,54.785998840344604,0.44187810924202203,28.104921656450017,0.9856132646478766,23.55906361590058,-1.4654961972308482,20.85050992595469,-0.4769256845807427,47.54978295860487,-0.033054089001723706,5.13447288349868,0.49268508817345447,13.48300349402739,-0.031791405354477664,38.05548521105104,-1.2906059859587704,46.86740112254847,-0.7106099591884931,22.030951223026722,1.3661944482832298,31.85354809243543,0.7875123251524293,63.588565551789564,1.54757952535081,59.24027709961358,-1.217011973275352,45.03946367333716,1.426506932257154,49.49344307107233,1.0765943036390704,thumbs_down
183,thumbs_down_183,96.6668543277559,0.18329021520107097,70.06394876182596,-0.34023512124376576,60.3766334642859,-1.1611406991653666,81.98725082018642,1.4491068399473264,109.025138044506,1.3115162762288144,26.401745286912618,0.7700932360732569,55.153506661427755,0.4377746660905958,26.72888150626519,1.06490910403892,23.18363055312053,-1.3068861937372016,19.914215116815946,-0.4476062043541609,49.08597667945464,-0.07379570958095076,5.141313701376712,0.2719384216545005,14.052783554284984,-0.027111999127503502,37.26487893196565,-1.2724852944924883,50.04383565963288,-0.7099679990550097,22.978349269418615,1.3937231720160217,32.29263165115092,0.7760136630930571,63.62767264031884,1.554330749111083,62.02230598671171,-1.1917156687051171,47.00967237763045,1.4417925405078809,49.8087271173652,1.0669478806035377,thumbs_down
184,thumbs_down_184,97.12205659658889,0.17893256859644263,72.88136852139247,-0.30253407325372006,61.04080268014777,-1.1920283225511743,87.60043798231764,1.428438017610898,118.92065610725327,1.3380548150400715,27.9715599004651,0.6404367670059466,57.1374997488604,0.4088313588126635,26.773806877130458,1.0880579586274466,23.942959426989162,-1.2490457723982553,23.338677716422175,-0.5047203875912596,49.61402040157766,-0.08648889991837451,4.437778447716892,-0.0644268394255515,14.574229422693525,0.019605330857204152,39.95507681465906,-1.2807093944738681,48.67656688043341,-0.725179997098225,23.942959426989148,1.3359475631813167,32.42983005738728,0.8009732278493911,66.30433851658916,1.5470938699719987,60.490680678759034,-1.2438180380952395,46.900894208437215,1.4086521470998374,51.06558408116977,1.1346761806272803,thumbs_down
